X1,X2,X3,X4
4.679092085321668,2.7779049572750854,1.271825227727474,0.09948727284763115
5.099916326436223,3.1175701116595778,1.51960061856979,0.12219415817249031
5.196149884993709,3.7551777389656547,1.4597323507466697,0.08800050908029347
5.194646788432694,3.6038921819782788,1.4984202862119729,0.250443893642661
4.7071385520796705,3.062889844174642,1.7230144440715245,0.326672308809979
4.7889988245694335,3.4209882486633174,1.4497393715521207,0.13956735999432088
4.957939689401036,3.5842424467407765,1.481145146148438,0.41683848962350845
4.863932640581065,4.139632230824127,1.5947192747946461,0.31637734872571566
4.340224496179578,3.018354411798911,1.0854773263497282,0.1755856532502333
4.9152729573162,2.7612887156533894,1.465459594172637,0.22872437420322728
4.752677274163827,3.4399031072931625,1.2392270098973872,0.28494286163632376
4.952304692185199,3.7219444568460447,1.3221883806334147,0.19631123815482565
4.9007658778689835,3.261551887967378,1.3626544391614694,0.17420237240827713
4.993683645866976,3.257379455873031,1.339575168082977,0.30864177737253257
5.331597365477686,3.7279765773198457,1.4753423364643887,0.2144940270739578
4.929726767868266,2.7741797877562346,1.5943045928755994,0.07535164425146626
4.739265162233753,3.2532585601632964,1.4520538221263724,0.444904224057301
4.963726079610965,3.3505935076906934,1.2571660202109765,0.027021240813354774
5.59487590292111,4.208802223485547,1.5316086112056762,0.40736883309171135
4.693888676544537,3.230685462784096,1.7114769616433576,0.13233571264145755
5.675581778891603,3.373904114803874,1.254098533800359,0.2597627443210857
5.308332559294447,3.622349853279502,1.5567159777194748,0.22500710934528004
4.7390028275569325,2.9938969306500045,1.4348678462031226,0.17659885694052535
4.776889384687425,3.3564846326789834,1.294770851077518,0.32617220647797257
5.0982577430168,3.6926177977353696,1.66577686648078,0.2721198919030382
4.619017409973155,3.2406123719485507,1.720429783993843,0.23331807765978213
4.869626840376996,3.6489121012284516,1.523060753444708,0.34805949050860635
4.766887847869827,2.9595971941834724,1.4851639508714936,0.12935347804859054
5.617024761227033,3.8855231581398573,1.5021857223442914,0.22098934786019014
4.853446435185764,3.2079175629216703,1.5780059479263384,0.2560403230755512
5.105136336113919,3.5466984815117155,1.5659193123734891,0.3969753687522275
4.352025823969923,2.848262930572029,1.5865383371051456,0.1903017765909165
5.412014151195668,3.8454716781778426,1.2645465959387978,0.2466270025356055
4.236260302004775,2.7907033835461585,1.2127348365707462,0.18605679850015466
4.906736850243296,3.23518245112845,1.0302754853194425,0.25221572961859795
4.853221401571044,3.1721821619098343,1.732008625035341,0.3253583189039929
5.3973205844684164,3.566800281638516,1.4533717712133998,0.2548479978845671
5.257311884814344,3.5111265936513165,1.747257460178346,0.27938583694369173
4.86256928715946,3.048313432725899,1.285766143596549,0.3181258280375243
4.185404146277483,2.799651846288758,1.357555145956098,0.2343322975363116
5.338946298846553,3.6231390918314115,1.4910772538992256,0.13309387096730213
5.217673623119994,3.660463074503808,1.5950053878860155,0.20791964901011634
5.111740844171831,3.5461025110535322,1.5677149486989574,0.09767528737122777
5.339523534307578,3.6191055615482766,1.5290437325048059,0.15359821927172412
5.243575263114152,3.1022627778250307,1.529031153765735,0.10136647819344335
4.3953109435652635,2.706699809411418,1.4209810044687623,0.2487271429699045
4.9810748238979965,3.5619269012468244,1.5175516203042307,0.30542982792026296
4.554245636921589,3.151994553492027,1.5020325037299163,0.2702730765723231
5.088732994422954,3.5367425054090895,1.3288132480794164,0.2597073604042791
5.6782040278563715,4.17859951720095,1.6414448047483599,0.2776770733591892
5.276809406340393,4.032338019908016,1.4324668030702021,0.2545597163024006
5.209985276414544,3.6225537516103268,1.6779116894273924,0.3635618573378105
4.896317730298172,3.65420757229387,1.4092680070888535,0.2863455139561395
5.223667742728281,3.4753955306046134,1.7457588957107593,0.29381281052431496
4.697451035597941,3.48850644278367,1.5451617271867955,0.29931227686599604
5.060369506414483,3.5142782641734085,1.633792982351431,0.2174491178626084
4.853506670816713,3.222964050893458,1.3102490538554932,0.1296270095121358
5.2536391272684115,3.8293875694191275,1.590000293313912,0.33012991667080055
5.049722806621182,3.5078716197016275,1.1545558388245323,0.1976998537664491
4.846723102432279,3.90746477373618,1.3494606058427623,0.2131583696985512
4.999466754153893,3.431760910807086,1.2400630036366187,0.11281584590997207
4.340625709590286,2.963114831331613,1.3376024414321608,0.23669288224176252
4.829957287680347,3.20113573984464,1.705774944609169,0.16705104287020983
4.365802521423886,2.8650151235930035,1.385643900707972,0.07241061611663821
4.910006306792799,3.4441111281145145,1.491493052197826,0.25739732671809745
5.381386569342278,4.143138082691791,1.5391824028832024,0.37086301242066644
5.449930931909442,3.281865737142401,1.4412217943177827,0.1120699798582952
5.368877353586496,3.7791276513897722,1.4331819114935562,0.07894983078991838
5.497938560848952,3.7403726391112304,1.8086576990232817,0.4505472658970573
5.922765980106017,4.504994958958141,1.580665270181112,0.36921971265972653
4.7258928569748075,3.1394888625005573,1.2354737205367008,0.10510660826679652
5.162166377724339,3.8016112790508787,1.4341263254698886,0.12404834196710095
5.201537229683005,3.2762421005872517,1.5228131060879315,0.35394871703387104
5.5577168537622565,3.7631854748931284,1.505182700802589,0.26063309458483735
4.919491695371182,3.2988838759709482,1.0602810468931,0.28082940742547235
5.097384942207354,2.965034868201365,1.4002419488446365,0.18786275425673135
6.03579550297784,4.089230209698063,1.8398019121260494,0.23337177770510853
4.86593259400539,2.935381516337677,1.3654952980050827,0.224468972677945
5.052824275777105,3.7642581444214573,1.390948763579596,0.28930810652166805
5.0447137881882504,3.365525731284291,1.5071646051023462,0.05165392496004925
4.558327782539067,3.0075868146715536,1.2952425375677472,0.2018405799807574
4.866411981991223,3.517107486406711,1.3248375732926299,0.20514231261676086
5.330950750492297,3.7618184346979566,1.4377527924414728,0.3748401436861567
4.612848391243396,3.101357144627097,1.332526269996267,0.032179366924517394
5.205081868029132,3.1260345599011754,1.2295622714843268,0.29744721446569033
4.642203823298562,2.9420782434605086,1.2077910817429665,0.3085845432063842
3.797488119774256,2.216820435359012,1.2610185979679063,0.12564616176367266
5.371427850563458,3.537671697052905,1.4889207217509677,0.13731099798677882
4.893256793505333,3.419128087230884,1.461385878190377,0.2782266843953726
5.070139628211064,4.221445806715554,1.2648082609690252,0.2032216666880482
4.889669093006703,3.0908604639506656,1.4822667832691825,0.11451027709848588
5.0414812131447775,3.4831298891132936,1.4856953287106536,0.20996475879763457
5.624686599318246,3.565220862880956,1.6493450835200607,0.3393933212038605
4.845213156630573,3.6336355213785265,1.385889449027422,0.14063899786501488
5.014652654872342,3.3561933208728107,1.728437710530415,0.33805036814230044
5.772995809535502,4.208034201187364,1.4545967715197126,0.2815591917146696
4.769537002510657,2.9441371238477547,1.4481898692332886,0.14656174180749432
4.474877828926288,3.140614940025306,1.3033886960655903,0.22342364973165735
4.761217975203406,3.4105685629365676,1.3650041295337605,0.23517444845595775
5.134548429876202,3.675351807813664,1.522790124275414,0.11874050092886679
4.723402489270839,3.717297096581895,1.5560781721824344,0.2453389653848753
4.355725862581593,3.3530807328728125,1.2388532059721602,0.10243062634843764
4.199450604997291,2.697481604413868,1.0306112847822806,-0.02308965650726824
4.979772393311584,3.0174702649886207,1.1680013733834225,0.191349418159769
4.58853240595082,3.0873723359767804,1.4980725619667394,0.24767103261566045
5.057246022626429,3.4354507938846197,1.2934512188127587,0.3346756496466122
4.689604867404472,3.418362740061929,1.3482033731902086,0.21524328974076243
4.601914177867589,2.975559774463179,1.3602136561736045,0.07772697462978614
4.447462061197641,3.0267808274496155,1.561942578694097,0.27108011546822247
4.910267303512923,3.269698627662537,1.5453770442676973,0.28628082355728757
4.7588145368268435,3.7506139565578636,1.5022323635331123,0.28763809400260076
5.204236290220004,3.688505730421214,1.4939639022696836,0.2522785165507247
4.919335689080811,3.48584968958558,1.536581797609105,0.20063959453761498
5.605709665083601,4.1354524049223755,1.4755053946792516,0.5784127600792257
4.835334565301956,3.0576899883489235,1.6434735215802885,0.24591745880385307
3.811824640592425,2.578504081721195,1.696309548691251,0.3016185865661873
4.457641966058181,3.0984228791763666,1.1948511890959372,0.30649832930654414
5.189832318212992,3.7478533867870136,1.3810912136390334,0.29131894924223506
4.540064660524104,3.411855570182332,1.6461585659418256,0.21943124363091776
4.980827644499953,3.4905210488256504,1.5416635568413306,0.11059936787247093
4.494045357080862,3.205576337300979,1.4113051564848518,0.34943022309938765
5.114899255023791,3.181477398919877,1.4322373655683074,0.17945240345963978
5.4073926279571625,3.5712658215879185,1.5087976556094236,0.1709411127380288
5.133726116291803,3.681216002642909,1.3112024134980969,0.07752096416576285
4.557391356148644,3.1018662638723846,1.3297436275439731,0.07160113756865466
5.343230021867226,3.5001093571929007,1.742956538381312,0.41339088060858087
4.92656414047342,3.3130810398674093,1.7617001801460104,0.39615413293189794
5.399841400377844,3.7496077371540353,1.3390560478957816,0.31132561229121136
4.264464031675052,2.8544968544996534,1.317897712740327,0.21228190541728723
4.434256175444649,2.7269638707153026,1.3854869227086086,0.038318219718933844
4.728516696517185,2.977395638160706,1.6635604113506035,0.2553549372045148
4.991544018276857,3.722853141577201,1.3965156804863201,0.14571903248005266
4.99814750808147,3.174798195631389,1.2084028694618132,0.22639895802689988
5.546464413916351,3.7866276669462833,1.6681920543134507,0.28980496052837645
4.333296915859224,2.8675388993348667,1.2961024577701818,0.18886400353109745
5.534277253652735,4.086225596082271,1.5374244968040858,0.24397312726386355
5.5839664575709005,3.9013290886459555,1.484311757305418,0.26146269219820056
5.455494340317113,3.510625151407458,1.5972611149630735,0.2676434653822209
5.224510204894332,2.876185465220194,1.5871951169830045,0.33448487176201647
4.986778324131721,3.2313379039699814,1.694836961155678,0.2806188432957061
5.256620143498879,4.017453900400525,1.4022885798297746,0.34580878733505516
5.046169557897257,3.376862629095984,1.3237194990040513,0.0641985298319854
4.800494276146262,3.162601403730931,1.4718692796777906,0.19544229101704771
5.385828067204051,3.226701735062702,1.4197283402879464,0.23317605642068343
4.780429856198789,3.301312198879037,1.5878150864428011,0.34149020227351945
5.3123333993961195,3.9572732956755763,1.5124202002307052,0.2526006332377126
5.318991337234362,3.590843724295939,1.633525002885271,0.3090708875953975
5.0660925663779794,3.509122991993265,1.3504280821508874,0.10201304316330317
5.3185287304777695,3.615323950597279,1.6342062057052256,0.2707883196604569
5.267572025036648,3.315774197146816,1.1874123657885123,0.2108023224609745
4.656741683872416,3.4075428318632315,1.4857272528303902,0.1539006295814541
5.133508472252178,3.8267292225031935,1.5434304308561708,0.4328321484346856
4.733743443836468,3.581447402130967,1.9186984768445188,0.32959797769310367
4.997508990535146,3.4624122565560382,1.5507208089918019,0.2940888380285408
6.157253247131656,4.614475624871702,1.3315456385221698,0.32517389195042956
4.963217176051283,3.207266254867755,1.1803327688276222,0.22065179153270836
5.396478335637639,3.8990468891827903,1.2551621938305455,0.1526089423351451
4.60866736053251,3.434606851953351,1.5973100521699535,0.1947129819612524
4.2853543798779805,2.437792954548291,1.3421255972618364,0.247018409184735
5.550458767202361,3.5063320906924096,1.5969901702128464,0.15693684440069622
5.280551305804747,3.728596343378408,1.5615666602675762,0.3675726799930568
4.985922937973342,3.066968276987043,1.3970180124896512,0.05719307983341257
4.658339717302401,2.7911686352450387,1.5669042992099689,0.25215050805761646
4.587600258686007,3.388149618569337,1.43652477393551,0.27053242424492163
5.418540525828134,3.3647135588699055,1.76012725931264,0.1621179178565379
5.806538483028865,3.747968602552299,1.6034030425793566,0.3700238991325934
5.018025877923674,3.5961621752719055,1.3476082515812653,0.32033612454248794
4.807484376404441,3.465608099358834,1.6039529330248667,0.4884801907389928
5.151575119480628,4.055227109349972,1.430455940419685,0.2524534644710028
4.933902013507878,3.089046745110866,1.509146369210984,0.2469013272743623
4.86043074498674,3.832016951336141,1.3793797396400536,0.4539802416140607
4.993603788397797,3.509172791332082,1.5678404805405652,0.052024126125987225
5.139650773326569,3.9490459747389126,1.2902254727090474,0.17018979200631734
4.504106425748064,3.0938527065033203,1.4808447505283173,0.37533850270689334
5.18397969052484,3.4409167426269875,1.5784662247892571,0.21249397112973534
4.633733145889666,3.2531970945279745,1.5605608665138142,0.10228457997131651
4.704588720880671,3.6020059219498552,1.4169801029473323,0.19149694737195397
6.023327386035693,4.339984035377999,1.5048286243435225,0.37934261165227523
5.241096233635718,3.7042070733286225,1.6126890599476686,0.17112787990139045
5.107602932783111,3.3227899627344595,1.536053014371889,0.21071335765917995
4.659963544573852,3.27368777600509,1.4399254514624777,-0.09741813954941703
4.990651567472826,3.1984015831101167,1.206722418886407,0.078501769310176
5.445327489979666,3.452870783011277,1.7362691751306625,0.22288407343926486
4.350700215888752,2.852589975026379,1.4617708280076998,0.1561409553199529
4.963316064285433,3.295131197944449,1.3985426696937058,0.3286079064247322
5.0845771205304295,3.4094225716341384,1.1847818599758675,0.2433011259870695
4.8968515837605455,2.8917638611540126,1.3186410447046282,0.24246377607808173
5.135398788582556,3.4386362009486477,1.6249389178181202,0.09249621705262037
5.157483524649975,4.032100006337083,1.623978751939119,0.3279684038107802
4.66577509454093,3.253702697880489,1.239502238787106,0.16850638681151922
4.992867224284938,3.524399863228036,1.3343318079307491,0.10611663136694405
4.742492896997723,2.837413141401827,1.5761915239904525,0.20837983996669635
4.953286860867357,3.1319256360069088,1.437809960862268,0.28741702713578066
4.215718497355244,3.201989608780247,1.3338245446791832,0.11672585107540348
4.791068474901612,3.1367196036568172,1.506340843211294,0.19831401383916653
5.0798098592507595,3.0682921515762756,1.4405612434090613,0.17572794190507754
4.781617699781335,3.4465449333247387,1.4774284334867234,0.17991694537463365
5.1521628128846295,3.4362829926030436,1.4844198732954836,0.17285802038598794
4.743286887483472,2.9126992090962776,1.62222482585883,0.16017849173429227
4.773140977174154,3.1909371195721166,1.8294795229681835,0.2810995186462825
5.347979355726105,3.3712953989591306,1.7792531969134802,0.23661470772672794
5.053376375649949,3.153942363043776,1.5448870018982361,0.013526431909273356
5.3408794242029645,3.687843735156826,1.3192986974454568,0.288669036347476
5.119493222233174,3.643035586433475,1.499311922110289,0.2622058270148205
5.232314898705528,3.2145008037542504,1.7271582487776942,0.2885411774805795
4.880221354706271,3.347830716790631,1.4605398104683547,0.2369952227340735
5.753939261722751,4.112845267010037,1.4307655646315898,0.1852831944474138
5.223054330874336,3.426992262178948,1.3391662299995204,0.04309415805263794
4.842036605880507,3.5361872701003763,1.6273817118492842,0.2662871225797414
4.962352604403701,2.9001863202687286,1.7373046362360085,0.20277030392846632
5.098626994789556,3.778056050991469,1.41632635150255,0.19207928324420293
5.125028966397271,3.4056292027759056,1.8038670381390498,0.30781108957529874
4.391976577072335,3.181322079402109,1.5061511632140197,0.07686048867934306
5.005462564485282,3.460231965624197,1.4111515614430874,0.1886546259518369
4.921189398665436,3.6369273274312226,1.5606285534847506,0.31094749582490283
5.103428881351917,3.481526126264843,1.8822820347296267,0.4371191247646989
4.732687786778514,3.216226449118142,1.2256457125305182,-0.012536380798139957
3.980341305742157,2.595829845926227,1.3997841975364418,-0.003115058468837417
4.908948009120456,3.697219011423046,1.3631317231691007,0.4466640750321385
5.1065214222611015,3.4491149092078457,1.4202360541685397,0.1825544275938202
4.685832222310333,2.4427762663911285,1.7759487988154592,0.14995194527143618
5.204744440347007,3.6698758976387036,1.4183666382235134,0.2395885948416771
4.95919552024291,3.6297082166732384,1.4429526528006291,0.30542285905441197
5.545724413814756,3.99413981306994,1.571786626229387,0.22896304436747686
5.2063936308793295,3.708733937488018,1.7908714949640765,0.4797427557023841
5.054483920881066,3.505248024920212,1.5683795115456827,0.18263719663405176
4.686391974174917,3.251823642327024,1.4986317486360055,0.26808968170875963
4.766169289662119,3.3391976870500923,1.292836041409508,0.2660194920390365
4.936753586571307,2.8706420938709196,1.371502286028527,0.14691689642287314
5.592494631513939,3.8592446441159374,1.3329268463833623,0.07993718948831546
4.963771612567828,3.384544195878319,1.5538037525172088,0.3493759551988645
5.229740514137156,3.566141758075593,1.4790352405957463,0.3242351422670828
4.819464390923813,3.3935123619871117,1.2380869550847617,0.22402091118858639
4.895934908278651,3.5341906872168813,1.2264750836432265,0.10162574291789733
4.984614798891251,3.137788226764294,1.265147227734485,0.26591489917724714
4.619912424880466,2.9122363867134062,1.4844780110883162,0.08677231279983005
4.793162868451619,3.5516509761982222,1.3261974918089274,0.29495105196579324
4.717637068519895,2.988710151801241,1.3596103702735558,0.2784298517096241
4.336967316841004,3.133857075546388,1.5124284904210086,0.1821906366907849
5.143263536925482,3.451041044098622,1.5472168147299483,0.20485338565137207
5.111185136816811,3.5714440407730095,1.674217223841381,0.46826981336648377
5.336610113912111,4.0470109063018835,1.3836513682669687,0.19877618425007154
4.795633322586342,3.109172124915659,1.314836309223573,0.16122009985520697
5.032919620257788,3.610082344335898,1.6071392634825865,0.23150086652135887
5.754019155269637,4.101166896396892,1.4860623480926272,0.19188578449206198
5.439905484185853,3.9771682265285824,1.424849915838075,0.11370557248537261
5.645163180957162,4.1585219774625966,1.3271482266723418,0.450099239890809
4.329008869177495,2.4930315303539023,1.5427440837602602,0.07670628860682235
5.087531303297817,3.3943586779587736,1.4770503833371187,0.2816079358226216
4.738580661707569,3.1497321849334536,1.5740630698942346,0.24530525403021522
4.863370268107852,3.620180815429033,1.3784980677338368,0.25584667048957643
4.763390509692508,3.3437507192036198,1.3560314794141686,0.31612433720538546
5.199341664526507,3.2488637028854375,1.5396624015073372,0.19738802325655685
4.915068068248707,2.9513195785013013,1.6427181034639213,0.28181906663623435
4.381020182457066,2.634525506899089,1.439857502453357,0.22664352325689485
4.85922255255423,3.1118346013494773,1.5180087781875207,0.141135988905283
5.146965451543885,3.699183635407011,1.4296086313928986,0.2776486804973249
4.927450289387582,3.5665610910314434,1.2928812735842057,0.3104378738311987
5.182603447586876,3.0503183016363664,1.4244532016251668,0.19052769327030183
5.154906052653526,3.7025645523984814,1.483990357824656,0.1155569455431607
4.743467334739454,2.981023569585104,1.564336789206777,0.28414397005777403
4.668292921897819,2.7800055978273583,1.1760832745623424,-0.032497177003777244
5.20174516702942,3.4771604844985844,1.6070081552284134,0.34487923846469337
4.527800153061891,2.923555865692857,1.2341461282681507,0.172939531468206
4.701673327651091,3.208556879738019,1.376154113292643,0.14568335830082255
4.925334376644591,3.3838585643437216,1.4520606932398148,0.1537328891874299
4.7622638463125275,3.1969818262404712,1.1453952749898058,0.29892547416196635
4.430942301824349,3.1356816819309237,1.1311151016929897,0.2116972675119391
5.244796375708843,4.155603260136632,1.6547803825550966,0.46211901601283567
4.955107922290464,3.2456017504332517,1.1703587859775766,0.2574063794714315
4.961922514043446,2.9404123420515105,1.4400568543464223,0.16968975410957213
4.663416070402826,3.0817961072860616,1.4268635008140764,0.03913269650422535
4.974632784483661,3.1776334965516124,1.3598361518194513,0.24889806330737085
5.426975210058111,4.16996593025079,1.4748452077124499,0.25985267773791965
4.457581092503951,2.7293439440106884,1.425493751707412,0.07722244085920521
5.1345695317447495,3.18726790179679,1.5358957740803365,0.2095449665439104
4.5232735261833135,3.261934105032659,1.4768932699074389,0.25692628367397974
4.669977542378473,3.234573351704311,1.394213908269398,0.3679929939766169
5.169958819142657,3.453770611105779,1.4978166431171351,0.11223007199822743
5.037245043705323,4.013585159259646,1.7040493142286348,0.31016715355510865
5.013410007402367,3.6978641302235307,1.5748205657258931,0.1992964535138162
5.061817658197624,3.7314540795817717,1.1932094098070036,0.18649575097947912
4.391796870569429,2.6767370938740465,1.3088300337068315,0.0477411749322022
5.14894785512423,3.071601200198909,1.645326034483388,0.2239666162267042
5.344599656753475,3.3280562884222236,1.6796560454664675,0.20415550179743736
4.970577851824831,2.817917420590053,1.1861972893710935,0.08386200688287532
5.096639443768639,3.594922347640154,1.5193907300168867,0.07355167688193665
4.487686873126702,2.9863152285888415,1.515411711432069,0.1940804964452924
5.347745725940656,3.556157055596949,1.6565208049554943,0.22657369628066298
5.194961570788725,3.6997279267058714,1.4269568549275213,0.25552288425592573
5.360630783352251,4.132482753434165,1.4213153733075856,0.12133205517868845
4.981213964874992,3.5986446870905113,1.5460681327230361,0.18869216295301092
5.2620925872629885,3.7379872175774613,1.3900279304003222,0.2981169782372456
5.034644844889678,3.5750709765387954,1.404001409509789,0.33569380894900064
5.225645235341371,3.875241544038556,1.5340696314700728,0.20662132095053665
4.736454309740179,2.9785700827672636,1.4945141295481208,0.18075239405918597
4.861229490429814,3.332437543966617,1.1373894311316828,0.21439583420660538
5.019057363351699,3.259883455979481,1.7036573292907486,0.2704909992640824
4.927831865834151,3.812308442285258,1.3236941024878077,0.3814115450429517
5.6035286315068324,3.7167614852336652,1.3871082683891873,0.27121489749772276
5.095545456052271,3.29281915788229,1.4169594093880786,0.17701377963351206
4.463036449516719,3.3044317387123976,1.0934918112390204,0.3141258487486219
4.888527597452825,4.001477756539726,1.3760533371639163,0.313488383585262
5.146254800250561,3.344755235708369,1.5517441697551018,0.21762596759744096
4.876992241919004,3.49631976787206,1.3773414571281586,0.1348752705142391
5.226652542754316,3.2922765561883582,1.527325778201088,0.23790586963718008
5.091918346837531,3.5345385336711685,1.5682565720405406,0.45430625783292133
4.841046097030984,3.1116275116605077,1.5225376050088482,0.13737191855379244
5.378775992871077,3.824652360149103,1.2837546024222206,0.1579253245528764
5.055526837753947,3.234099075217798,1.6642155362049487,0.22923485270127336
5.106600605303605,3.6289212088716294,1.315221507886505,0.2652204980182951
4.411661587571784,2.7296503870014077,1.5494242879013225,0.20547357408208033
5.806317886477379,3.8622369869672237,1.3029933401131972,0.33765447631789747
5.211179416675901,3.3495599974988797,1.7667675496319306,0.24864005022208943
5.115720043826102,3.38090408447334,1.6217077561300188,0.19265038775537965
5.533220912223927,3.8623174039977353,1.721029538396708,0.279625220288828
5.21784729521224,3.837370065553141,1.4107354752797974,0.23242200186177076
5.9618378261700755,4.12757072692114,1.3924119086727729,0.3412079906601184
4.974612760148892,3.328483727236153,1.366304941631733,0.21199652929720297
5.03046083079295,3.289285474263794,1.2862585034643013,0.2858811521825994
5.4955567855350465,3.356000672200125,1.3796733790908218,0.3519218260846574
4.780312463526539,3.613596218406183,1.5156739242902524,0.1927540778455607
4.827100505338442,3.314093856370156,1.4970595127289992,0.2281643026793244
5.077703660033988,3.220586113523185,1.5204678670965004,0.28273095255895164
4.935414188733144,3.3371024014261694,1.559786435378982,0.17585996019111894
4.9464181073789515,3.6257692798666086,1.457714738902585,0.20044085885165025
4.684867830498503,3.0993993206268704,1.3548099956082869,-0.06217363601327747
5.310062391114504,3.7226260330597483,1.5266778390571276,0.2670928733066292
4.921553112285119,3.281315017778604,1.3270084975833856,0.2496862669950577
5.015150813928568,3.5522018373367517,1.3836559086375297,0.2797059681824366
4.994698202244767,3.410920230905169,1.7353720840180016,0.1932829193586922
5.127811314039734,3.786104937817559,1.4552603476505028,0.17322012902009737
5.419890318142434,3.7345727424418844,1.6303951945724287,0.16113458298277628
5.2760409896772655,3.8657533251058362,1.186990802569408,0.22242990116098244
4.808544238958682,3.1514018575749883,1.5161870458489357,0.2734306955861274
4.677517572388369,3.2022875713082666,1.4410044968030624,0.4208108602787628
5.188916935413963,3.990460356493668,1.4601234501997167,0.3448173680509734
4.882877393122211,3.2679195465256274,1.4552824087590959,0.3116600465273616
4.858261959321014,3.244133010179697,1.0579931051700269,0.23337170352067155
4.776712886886867,3.200312376167213,1.5390748005427637,0.2649773147629922
4.645542509558022,3.351099357588948,1.305977272907359,0.12122359157249724
5.803990444936549,4.411971809691941,1.4773748640526705,0.2920691537535607
5.193750232892435,4.400432674482599,1.529750696524514,0.13670911160429194
4.723038718176545,3.3210692254129777,1.4891500042020425,0.25614816011136426
4.927836069791143,3.8516739912672926,1.3185025124465866,0.13743532627898652
5.070871787497784,3.4997985668208917,1.637388152393917,0.40094475929200585
5.447518245698983,3.892327529983768,1.2162178384366162,0.20717829382650702
4.577372447484504,3.144038781304513,1.3683461573521354,0.12309931608119581
4.987644334931404,3.431913458376388,1.6631557270046704,0.34402628126893087
4.6817205896020875,3.411177371526606,1.5506956334338242,0.29351682471756924
4.664056780519971,3.58380660853347,1.1627042828295373,0.22250630292751633
5.055853813917908,3.4575270666748517,1.5470459251153017,0.4744842008926611
4.7964973376416955,3.4525724381084455,1.3332413363726239,0.21007360794791896
5.546809742500995,3.8458095823161456,1.5807292559394854,0.19975884103188607
4.39686014207153,3.217665646022598,1.5477715013835787,0.283772202213991
4.734012677360738,3.340441819730126,1.2651283249324894,0.26138041948095125
5.650217886098426,3.942852269586261,1.9245983971625118,0.4236717863106644
5.111316964395252,3.4904208141155326,1.4346727018339505,0.2541187402451984
4.5603329482870345,3.286401508503982,1.6055165754522884,0.31682809191490047
4.942501952667542,3.1793982801128733,1.501764434039947,0.17646086794230845
4.738159053364015,3.158561703157801,1.497847553483292,0.23705801842002316
4.7023893161496595,3.0925300589896705,1.3243930455226105,0.021314776099347205
5.14534813322462,3.8347248073064777,1.2225189878308556,0.1990405844722404
5.20089234688156,3.550001389887561,1.3853285842846907,0.14659214856061764
5.189524218023881,3.5743007406023573,1.6241015564010364,0.1233968231969069
4.387853200020209,2.9752915486262306,1.6436087965237007,0.17011920677792847
5.047774059988892,3.610593709356649,1.44889913955852,0.2463719684954083
5.024817229992751,3.6278291796540834,1.2226098485394692,0.26157667737982854
4.970619360077215,3.296561269384503,1.6303154655407153,0.29734131920616863
4.567152223811371,3.213144234520567,1.4945920794043615,0.18857934881764754
5.110396644619119,3.5940141783628596,1.466598112407462,0.06946985257643132
4.757924893884502,3.433326371815673,1.4854662316107183,0.1692566218149063
5.030551872697136,3.415053015868276,1.6660355896195729,0.3928180986750436
5.181649243987582,3.7972321331648855,1.2373952791871252,0.23084751586956168
5.095555858309461,4.036810149574476,1.2548595464969148,0.335215058399184
4.662451333507814,3.248437446473343,1.8511397211144276,0.4790484707984931
5.889158800208058,2.6267425358816565,3.931081362237924,1.189553720538325
6.065410567695283,3.1737255654103236,4.469575877360127,1.6243542641830824
6.174355585350682,2.7116417321233777,3.9599280377768507,1.1146069721801783
6.64071127457534,2.6254349540145934,4.658468706076189,1.4297582458554414
5.871032461765283,2.6699952209635045,4.133608186371485,1.2823014071965313
7.078065861163054,3.0307903136241454,4.696829004971158,1.608943332598658
4.865173198780643,2.3783551033402444,3.7388711595223163,1.0834714963133614
5.7296899534758365,2.466673293139449,3.75250569751847,1.139040792441393
6.712710066091624,3.3963120788504684,5.505578834415383,1.8985647166598771
5.388466559161282,2.5252479391727967,3.737891756060753,1.2037217807825986
5.996451240006122,2.6986399448945733,4.353023879683736,1.4489001047759351
5.701904953108159,2.6313751338335183,3.882909047230006,1.110969450610092
5.59005548667867,2.5775847822100157,3.629511724954228,1.085370938291275
6.55351828504907,2.6474837255884314,4.693535894798848,1.203218266636409
6.423540645262724,2.5374687784875634,4.314619518761695,1.0948136045323542
5.704680118295563,2.1598586202099885,4.106375295348487,1.003751528027289
5.097501418445546,2.4904532019054044,3.41088251756859,1.1202875937824543
5.081577991316621,2.467932357927525,3.66372652415007,1.1728468458151473
5.143682544363269,2.2524400027114133,3.4216173402151795,1.0507849597724856
6.129036345380309,2.6371504972170596,4.28134101350027,1.2237300812528793
5.707961621733407,2.195643285414742,3.69300866143174,1.0522331003275096
6.942081299306039,3.4712637755028855,4.982892553137009,1.886195522954266
5.933679102430314,2.3797347086171183,4.178529723491916,1.195492987331144
5.4197125119079566,2.4961705355162724,3.616279936838616,1.2097424864842043
5.249649776582238,2.447666561145169,3.4969925546582212,1.0915122201332423
5.815687656423055,2.7347604083467933,4.135685280113219,1.200102538500258
6.717295701258462,2.5614000397295413,4.447192879161461,1.4278343127718145
5.633080197837241,2.4688887276592717,4.1246921439893365,1.3943414164981964
5.951454560599386,2.7488353339388585,4.490509338154906,1.3828795344148344
5.779028684600678,2.655576163224215,4.018606215746511,1.1908121148393078
6.922166041146154,2.8875782932121856,4.247307633178174,1.436007048847209
