X1,X2,X3,X4
5.325757223515305,3.8776778012511506,1.3706557969651938,0.29300285814160176
5.1385462051798765,3.17886421788154,1.7987403348342326,0.25917086513968474
5.196903731434883,3.9060435570673215,1.306588860247923,0.27981708131887223
4.911520961209313,2.994363296817455,1.4204503729654014,0.22237462958521398
5.300766025483989,3.3003996213558375,1.5176421078635436,0.2799489931947043
5.118507256301824,3.644521507811564,1.39030605380521,0.3844374233608905
5.412963961136542,3.5132530651231155,1.9022913874687375,0.32137116773783386
4.761597190243133,3.315400083303294,1.361521523641473,0.09739443915533882
5.055171177647348,3.9415747401135586,1.5814034651185602,0.3189755669062496
5.198729522024699,3.5332077382648874,1.3012443040074646,0.09673707556950997
4.493978906641645,2.7715738263536727,1.3845507143649403,0.21238700842312386
5.083652702179328,3.624287532844459,1.4174819730397086,0.14571714320499918
4.778261608002573,3.2765810001881883,1.3242847413663463,0.1959497695170026
5.431008738253706,4.148211564886851,1.5394195399933785,0.28923235198670827
5.475421789456346,3.9422923296079944,1.489178523361046,0.30884066856066145
5.130111098943104,3.5389064447399354,1.3594514232877855,0.13911928997103426
4.482561758896553,3.6318503342313964,1.313861845878959,0.23867850487863124
5.064333888682357,2.936070713550781,1.3376357763062021,0.0997184863895112
5.027929950118857,3.493170613811788,1.7417312315608622,0.3564405927037002
4.941738910453564,3.4716321241330763,1.4861498563090862,0.256884317345392
4.713863471839524,3.7044749828326458,1.2946540263719721,0.22206434999988267
4.766068757166128,3.124336523634353,1.6310213992008833,0.2682942834540624
5.118128334028188,3.484495794304851,1.3215782692414317,0.26658321049259337
4.974715644129618,3.59241825662449,1.6035808342505877,0.3487428202617123
5.656695168048066,3.581076735792495,1.4539566208983763,0.2514872588281527
4.553965352043708,3.1392795718128337,1.4317857565944723,0.15453899103676833
5.320490352999812,3.419933502038859,1.73110966858553,0.14447235936369668
5.060869364545545,3.3137414311466813,1.4948706921376398,0.24482070159168684
4.880492637268364,3.2379394652831204,1.5438434954267286,0.30920645570098343
4.713274844987276,2.7157272874973613,1.396178933157575,0.09959485970880094
4.959131090407208,3.225471859742225,1.1996320797510704,0.2759656364818281
4.587878419001975,2.9517827006251856,1.5239650562888263,0.14727332421341843
5.308436923510463,3.6839245181434976,1.4075752280420042,0.15638015992941295
4.997505065216244,3.29582727409284,1.5912891607861688,0.29268175990642054
4.414178779041782,2.5626173783289916,1.7869916742483745,0.35930178274471414
5.194231504914235,3.2506518436968754,1.8558365312146001,0.4864481512968494
5.162606829396514,3.6028320060872217,1.5740914895249174,0.20140951912477317
5.320128966208195,3.797162145305811,1.5544516086505498,0.2587691321846288
5.224690148083098,3.6831829105097853,1.3299112363391792,0.1246468693350328
5.072177531375401,3.26451194968253,1.504117310732498,0.20651720379856536
5.159931810284207,3.6937980716872727,1.568973660511464,0.34271886170375976
4.859759858049078,3.5603639278869106,1.1709060536884033,0.1348317835943332
5.395388804998431,3.974635453059898,1.3653725393176213,0.1994564414042162
4.9120101919296,2.954028211811835,1.448294131894888,0.19426077890398924
5.488959739663825,3.477506251353136,1.358937022882277,0.22058228550050113
5.5321537640920955,2.7373735394442913,3.8150456031135502,1.2357882303947747
6.2152048341205814,2.8483819466813585,4.55347434747651,1.3895195774409888
5.160102480240145,2.399029269878238,3.4383531106660414,1.0323032851259302
6.005497866582013,2.8689697780668104,4.345965762727886,1.425622892976986
5.890602242015064,2.407553773512537,4.224432240204957,1.0476825033580968
4.739817234257023,2.4766343713335437,3.462095238725378,0.9890409591141067
6.378090524473738,3.244575092370657,4.765130144869489,1.7935434916255841
5.913399473385241,2.6352640478650513,4.086927358604348,1.3351929870184245
6.539965182888498,3.283632134572141,4.676279000877772,1.5028063493667811
6.489527048396597,3.2575610233069874,4.555000620255483,1.5525855080582054
6.162649222538025,2.5737705024594004,4.310562887399273,1.2619334612644957
6.119371217976583,3.0741884005796334,4.44726102240596,1.4462998324988054
5.328078510624395,3.031741957055611,4.062389382174004,1.4633140453359579
7.510292300058385,3.1093254639927363,5.177642258117716,1.5438719949334145
6.033714568260612,2.694482989599921,4.628009863375192,1.4689624990824808
6.313805710974929,3.4515959686003925,4.928438192793578,1.5668574109271998
7.064785954373729,3.353913302488691,4.800498589542334,1.6426373010938724
5.934639291203114,2.5023036459378303,4.213257685368631,1.3735073288967274
5.5600590081363634,2.985742459095044,4.270385871672897,1.4612625828155137
5.769874726469867,2.6930364700755347,3.8699382385121686,1.2225879376553723
6.112502140277801,3.3250992215823,4.1320837057848605,1.5239879364648399
5.470719190376553,2.4949654198639406,4.107393968255247,1.2275254785627476
5.978171376700685,2.7456342484346554,4.460091483617783,1.2642879960727753
6.246004077977309,3.0014947498452234,4.442553641292671,1.4999838675578747
6.010186341013073,2.7984706675792737,3.9096888190190793,1.2307407028991937
6.22171103536955,2.8187122186943285,3.9344159270699466,1.1174436176964733
5.667638228832198,2.5668765875233808,4.0390008623780815,1.1865864293490032
5.830941635941863,2.5979673023036383,3.7911740678267223,1.0501712251579614
5.43491923150791,2.6407711327166083,4.0532956612971205,1.123867830379608
6.002944306999828,2.6537143975439093,4.332267837147205,1.4312891176121223
5.894810025700558,2.9960735007577965,4.339001496405651,1.34713155297288
6.056440385606538,2.4468987102939983,4.557215612611397,1.2096954596246754
6.3140676226191985,2.6696256186051737,4.803237582798016,1.5291814439730478
5.0782604632366635,2.141008754494981,3.8247337394959495,1.028085006912133
6.367555222254749,3.2068929876803143,5.026164875284736,1.5796075104842637
5.867486993511446,2.3696498416006406,3.8977608194700535,1.0276799089269997
5.30800277717867,2.728917866735109,3.852830592428128,1.1927145620505506
5.3817645614190095,2.471199331165731,3.5846537924358364,0.8234910873607555
5.914832806575344,2.7995926621075826,4.49655920217314,1.4487704976887499
6.887837820316614,3.2454673170697235,4.833736758133748,1.5665176424471317
5.826123980767396,2.6119813827328313,3.8694688137109656,1.1145381970488175
6.154178262272304,3.1381952983657118,4.722290265852859,1.4227706913349547
5.185757263440914,2.50524070561642,3.3686920597346637,0.9426626120248947
6.4173241721319805,3.2019514529128132,4.763793481353016,1.4233716620459365
6.355463532983371,2.892943322568948,4.628667230577885,1.6167025045303185
5.846475394645387,2.6758221204141903,4.311965527673096,1.4503259164156435
5.4662532555643075,2.287564756188809,3.744293974312978,1.252592362620696
5.382417710375839,2.7868454613504507,3.889440659533136,1.1298565765072397
5.466316366675278,2.3922971016948775,3.791510080151528,1.1968948660790943
5.703179059423812,2.6875257380776687,4.245352215254067,1.1376838681204986
6.468056696168152,3.271445508797596,4.54979610324015,1.710985813230972
5.891549970552292,2.444965206706262,3.9519313570144026,1.200749885021795
5.412747999057309,2.6853751444537273,3.8192499969791154,1.2298186116759977
6.236829604153192,2.7810863991137995,4.812354283491183,1.5677348719205961
6.069050458145908,2.9960729098519607,4.311099128704715,1.3708863149134547
5.853887077227206,2.926218980994985,4.447303189897261,1.364052545144625
5.428381576024352,2.225080839868238,3.812821509186994,1.3739662666282073
5.79678084457759,2.3730329473089107,4.366775446738687,1.230739338808943
6.5880009550513305,3.1947442624809717,4.668000974896037,1.4160769737209309
5.711510297688749,2.88551294093023,4.142478284146764,1.3130756434017883
6.830495107767413,2.764366360615041,4.756205204789713,1.529049214475313
6.3133129980031795,2.862953785248025,3.8546061345741514,1.127108799228166
5.780677743185156,2.294928061144237,3.9918229359413835,1.2393366949022249
5.688072763308797,2.5108660973177037,3.8051888655351322,0.9500116108704894
5.863983170536518,2.914448207270525,4.0873087088293545,1.2560863645449363
5.935232489374732,2.3511002056800634,3.998833994324564,1.302363146446238
5.546454214334056,2.9788653068682316,3.9876366772552756,1.2920868658605844
6.500650683700231,2.597806786570254,4.732254088125676,1.5266448004679478
5.6512050865977175,2.077411876596417,3.7501486176922776,0.913536642744889
5.0508212244011546,2.7735915734385297,3.838907077184343,1.0964428117072527
6.187670656735812,2.6232642913248165,4.174368869831658,1.2202489316149525
5.095238235004139,2.906369224101057,4.094626560058194,1.453316044741402
5.585099515119541,2.2541382347682717,3.3074492300094382,1.0030189679340524
5.8819949089012376,2.6923631920399727,4.150991365586548,1.338829468642211
4.905902363423267,2.6776368143734812,3.613463816854709,1.0528805715727587
5.800412417088447,2.6051309764266093,3.7791095925890827,1.185100546545552
6.177353094336699,2.549509937542422,4.156656151981338,1.287667251791128
5.6897441406663685,2.3845745404474665,4.16134971383517,1.197682288765521
6.258836227593155,3.2273002314412262,4.305671746253843,1.4674777809017174
6.694271267886596,3.5064470591500254,4.8325175813032155,1.921217540248579
5.94199157235633,2.5172656729284015,3.7414230560790185,0.9770992367859044
5.942105999464018,2.687364306972214,4.111514864399663,1.3126408318083123
6.444724137990018,3.3135674233631947,4.667440033534437,1.516567870790451
6.230251235906639,2.790126676020783,4.662469783034518,1.3587471273980152
5.921577877898424,2.85096072645366,4.085789848438944,1.1964034851119665
6.161351589765128,2.728364867054099,4.810528510137185,1.5891921506748214
5.690165183832242,3.074570482185743,4.34363301878404,1.5111448867293236
5.903514203977196,2.9543747913730085,4.310575585727326,1.5034310021811246
6.162167523477208,2.9953265759496137,4.210346777417517,1.4053677514578118
6.112976066391699,2.935751968914728,4.794563888672277,1.4765556021839752
5.838336439190814,2.5151478425076976,4.31895280643641,1.3261525571474122
5.087150122574321,2.5291885894896935,3.9831669180758693,1.286354794701587
6.229993140644797,3.135211515271023,4.253953689859113,1.3592731880760172
5.873567750639607,2.5193734647598256,4.172466928566783,1.2683194212855562
5.802097278617291,2.5396285317043317,4.116483040850997,1.2222471201735476
5.020199022507501,2.435198702987821,3.739922025692682,1.1074795863472844
5.623296851988875,2.382357141321929,3.9664043268569382,1.1198664860580465
6.157833724425318,2.9573914725818744,4.46374797923925,1.4638416535948706
5.458094432700708,3.0579185791471044,3.955200161029014,1.3009892701636854
5.71840173228196,2.9322740551849673,4.240251554407647,1.2730490063634643
6.314386469456433,2.782745203216645,4.758930144886022,1.3684435900039353
5.8716422629380025,3.0176310636595725,3.9922139600229527,1.5066091051358388
6.254611395699374,3.224252339206111,4.99753181222443,1.773645922796077
6.609567301824416,3.034500452221566,4.652753886085348,1.4723309051979947
6.249243956689919,2.7381426043041848,5.0377257854566375,1.4697404153426994
6.761210293535027,3.1725376240518828,4.752309939718543,1.6154631010233835
6.39144407755132,2.4104295697769778,4.504476018190509,1.3846562490642447
5.520562508746744,2.1139250039758934,3.3924105142663805,0.7927187562589775
5.65229623143014,2.596213048876509,3.7098385239280516,1.2027391221836272
7.266870930723553,3.5063869760615227,5.8724231082469105,1.8409743780560939
6.503880807692257,2.751260590766641,4.531052885901815,1.4210583483202135
6.158504639406268,3.0838602388517082,4.997021500345056,1.4881449336564216
6.2714842286092205,2.8524791052952794,4.470436597151884,1.3125307428017108
5.671581743264834,2.9288296097077073,4.809492881727082,1.5099842810705155
5.8401334842005435,2.7829197671143393,4.265306925988959,1.342646980266428
5.557936972739958,2.4058481824621802,3.9704988630329714,1.2638635390881645
6.388648350589959,2.8924479268570917,4.998705727115491,1.440866984648779
5.8268523826390455,2.705750342328512,3.783357931758855,1.3095352237404922
6.087956237066187,3.1663432850926494,4.030929439231604,1.4953136117418953
5.515351310080645,2.319638643195283,4.191400172792663,1.1730864290437502
5.445591558084739,2.1520913795686663,3.689518393462131,0.9312420971969951
5.555740026134684,2.715833386603483,3.9469906107717754,1.4209890361477506
6.486696666472934,2.448352090080524,4.507526325503178,1.4860929113365933
5.872647980486775,2.639646645394237,3.999775752536842,1.0154552649506723
5.2464497436468225,2.57829224352266,3.9172465512657357,1.239538372622518
5.03570828417507,2.405079537672054,3.506304137125883,1.1146999330604235
6.4756881417911885,2.784471094594596,4.84984571915974,1.5410366773698212
5.096172193748158,2.3390862449256105,3.4350148730683343,1.0907493797034704
6.71689035676711,2.6699106202573826,4.496030130865673,1.2325627725900632
5.9877160439849,2.979383734217364,4.421054894196044,1.3551587945061172
5.714668517983575,2.280419143425303,4.1926581619012735,1.2571792679624711
6.659359532640871,3.53088323289895,5.07204936180401,1.7106320963848534
5.14721786386544,2.1898550497690303,3.6189791686252994,0.9249778331021289
5.754022111001889,2.964044839132806,3.771461884403133,1.088707377795907
6.970888242738528,3.039349435222456,4.863167642417281,1.5423394068243683
5.4652670103216,2.4757631155363593,3.8425456992483427,1.084107590154414
6.573970400971399,2.698725228775871,4.071927833341201,1.1600228007141447
6.036570301117117,2.7314147003133757,4.233952478577344,1.2075034414745647
6.2427592293156815,3.1327606145346403,4.462050149737716,1.4889476051621293
5.75301284325672,2.8014035751095157,4.300244709767565,1.2611465670693474
6.166624881229137,2.950213592030594,4.120856099089356,1.1565923809379117
5.585632704288095,2.724914446635079,4.097666188337921,1.441609512975591
6.771366035561352,2.790671552901552,4.481243494225485,1.4219974008355214
6.3230884798742695,2.7244839912948824,4.698408349810005,1.4013360885669186
6.748057722539721,2.828375888610069,4.790106875129837,1.4823452023808392
5.325351570742723,2.6949880508239255,3.5488777251441377,1.08697029852047
5.556633908614919,2.8449886505170463,4.330109648303295,1.3275809483118262
5.4973969017172575,2.7506099393126755,3.8109588830533876,1.1712163773193591
6.312955658481089,3.3381387635243396,4.8821561818356765,1.7833428365728454
5.499939671553719,2.3331705369028315,3.9006284446175385,1.1433753645619622
6.2202484435334515,3.5028661719103837,4.442260362756346,1.6321376903072005
6.186578875141624,3.0022035588901854,4.762088540396945,1.4533704791623385
5.9871126890689315,2.9636224492556806,4.478765923958276,1.447807969488711
5.403462603879755,2.7997640154842265,4.101903842158674,1.3575171839844773
5.385823696740481,3.0313463362977737,4.091544881969758,1.4330490266375482
6.253443943540504,3.470114216510171,4.6681868526103205,1.6044290203629668
6.180179499350528,2.8335975946479643,4.437515208894089,1.3579665080827719
5.649981500656034,2.3044815668117105,4.246643047744806,1.2755600411602612
4.678748456380802,2.557936449139816,3.8426182954006314,1.4282052657786866
5.420477399633374,2.679420227501884,3.856458143328812,1.1699867553947116
5.8095862095277475,2.79189184991291,3.7374943594265635,1.2397259866565737
6.341845472106876,3.1316150836915906,4.457626493511274,1.4265819381106586
6.187853985558668,2.3740254490971293,3.8678472173575056,1.1128307372495054
6.251847050680774,2.8551221980900205,4.91985657135399,1.57424318758077
5.048219600557492,2.747603648160772,4.054808420305767,1.4231215278832205
5.840427357601518,2.75534365740555,4.642573808116824,1.6416847206527323
6.14144195306018,2.7656432572075063,4.415618595223714,1.3831239602982293
5.59619301802864,3.0384388921056624,4.230222418331692,1.588004798903079
6.826506167336233,3.0959673981732263,5.057071383087384,1.584151249146537
5.828191324068628,3.1007484249508046,4.338956860286924,1.5240308590988108
6.663933053489353,3.1103134237711956,4.485169964125193,1.4231015033105001
5.848494162599828,3.3144000923138024,4.4320161018519375,1.3427792736846769
5.659357556395503,2.9929417500848814,4.129289275908721,1.348840357143375
5.726859579335481,2.2499366496198823,3.9254915286148155,1.1660802818672058
5.939191894912597,3.178213368235642,4.635185906763053,1.737225249311697
5.87221860396936,2.5310121870348734,4.359834566364631,1.2766255971866876
6.729094701138534,3.0041114219938057,4.736793085924615,1.4119693452527073
6.409079405344961,2.599734593450068,4.188941073389679,1.2241340330385526
5.578732727286606,2.904861668286327,4.5006104539424525,1.465209359268682
5.0884880781831,2.591821297224611,3.5488349478694583,1.187048239397728
5.584924137985311,2.617373215630142,4.184734342634197,1.2743804809449908
6.081661291636721,2.837407468407544,4.727861176100109,1.4119657704869129
6.2567574122580885,3.148999490601422,4.848744791268007,1.7459747206335827
6.578543796748789,2.5554426619287143,4.455303503571296,1.2053668529022772
5.098760531315518,2.8909654965460887,4.012354880160686,1.4099325770577682
5.395175932538766,2.0849459186091392,4.4989639150266765,1.4055776585487822
6.262575186112336,2.699461938197898,4.708470550215024,1.4603707977499591
6.005736144500641,2.054974016444329,3.9225945543188363,1.0788051767567282
6.024421161794293,2.741179950717446,4.702187610877276,1.4534576889637099
6.212855103441378,2.436992403640783,4.44842574494136,1.3050385109015525
6.087738165207058,3.019755337627186,4.293615833641876,1.594032553476295
5.422547769039255,2.6833971157993584,3.8862607859482505,1.0729282228382067
5.742114522894145,3.0332869717654916,4.565416457069572,1.4929841153656764
5.567244958828505,2.8149093888721666,4.104249147296046,1.3489048485309008
5.884454196669712,2.630616544506295,4.374684439555455,1.4624682202208805
5.884051316295661,2.7147439888876908,4.012844465237898,1.1644115603159855
6.665301624080793,3.344947625662768,5.141504353440876,1.5985457466546893
7.002977730156835,3.4189348439803426,4.921892823935866,1.4586000262419638
6.611623546708294,3.371780369332387,4.960202455488196,1.5191999529194875
5.134716371982237,2.926384892200463,3.798126567689693,1.0942272174263052
5.626843393264085,2.7888966113322513,3.8958746728898945,1.0257267063272757
5.635157193990603,2.5649190951535976,4.0163617475015885,1.4078701375971958
5.591909924606236,2.657230931323304,4.140102284231488,1.3097035703661104
5.966249790593127,2.550027688179173,4.25783609999048,1.3131339598224498
5.141778480792879,2.483075193163342,3.589830014306215,1.0547299138790254
6.228718207818703,2.9446451906779783,4.258387890817997,1.3211297058855986
6.27575649172262,3.0223011759652176,4.3157751272180835,1.3431257538038963
6.110059348899496,2.7422657752565547,3.9830190985294323,1.0702891093557168
5.46035933100875,2.6950475726459553,3.785040015348938,1.145701945698578
5.700581559837829,2.8213709784831793,4.158770227733587,1.2269287979829056
6.119264800429985,3.3133210185709965,4.176935263430131,1.2405123676763083
5.941317507963396,2.737073370239945,4.31887806200954,1.5613418898118998
5.207648769157922,2.922547569562383,3.9173338610904676,1.17343575926625
5.3882881052257545,2.4317133190759295,3.9002694614942026,0.9485517894463019
5.831562417985555,2.3830661772674464,4.351791310969255,1.2478506591834335
6.1833519947680795,3.330450419463257,4.549401004359501,1.4384270472959233
5.453390598362478,2.554671071855057,4.184636405843492,1.2023958762477918
5.996417972638302,2.860768889614797,4.210955318402384,1.3155449464759448
5.529902734701095,2.7633549644546105,4.079947377931918,1.1830594396556302
5.9859838951774575,2.915151894887689,4.370988272562728,1.600199002301384
5.092753228114862,2.7485861172771333,3.895240139338095,1.3669397901028517
5.877679423825278,2.6389295403418243,4.570325214380993,1.2521247679526204
5.48121454595047,2.1912227367633528,3.5750517270187268,1.0603634685260814
5.851006387350372,3.2552059226628596,4.792242610341684,1.6408055638040988
5.712792558162452,2.9889929513338434,4.327026951334919,1.4734293899246838
6.382334848776359,3.110658394932858,4.2377964591423245,1.3688469084126293
6.066719601003818,2.73329652869019,4.528273413601046,1.2570618079883245
6.24706887166276,3.1476778992581385,4.202213623548404,1.374274267858391
6.074847706881871,3.3372994224247323,4.538705763322587,1.548698883274208
5.227388288217792,2.8054815110340874,3.8191184881877778,1.1620742927324188
5.505032161726894,2.889285764128199,3.896150467369093,1.4270031612309069
6.085105125564256,3.321880485289234,4.685218582632168,1.4984617514398462
6.779348589426077,2.89161795684565,4.958310391107451,1.6285501757159986
5.113933988816053,2.982571028598383,4.190462661605283,1.37454842550077
6.253938231516863,3.1321923886118728,4.535574612292027,1.762385549041233
5.6187880940085435,2.7129347180247745,3.595470557493021,0.9467825936066258
5.53265951329553,3.0434500510099833,4.594154027900369,1.5024702854335654
6.263238410215505,2.912514946900631,4.488326504095157,1.3875240192960046
5.123466865263994,2.353814945111468,3.2547120755411374,1.1282567867022055
5.5249380591707515,2.5020948902671774,3.9508743303321956,1.274825659822317
5.061845942273537,2.1178960491270926,4.00895469857785,1.095028008831361
5.835384752287819,2.7784163305904968,3.7868194212696142,1.3270052704175024
5.739164354434588,2.696705428640203,3.91337150189077,1.1962595152707416
5.127783385518313,2.624957098622438,3.7068838768880745,1.1294398497338618
5.967921375929677,2.831445583423003,4.217057403836006,1.3832303388558862
6.810734937915341,2.9586030430145973,5.605756366472007,1.5868888943627555
5.664866312587996,2.4131793395878276,3.855674385810999,1.2712832525975122
5.606656320632738,3.033517284919328,3.6917013052791927,1.1783321503895388
6.041396709173837,2.9735491350496384,4.245491226293649,1.3939941023141924
6.551644926192289,3.0486534515700536,4.555841192945068,1.3679249087419476
5.308490181624457,2.615698668799275,3.401489530426292,1.2968585585453265
6.933109598192514,3.173188408539325,4.771463633442927,1.5627081714696311
6.045562690801063,3.0385885120107665,4.1008752665745005,1.3943467977710413
6.112634228269207,3.222333339703047,4.767648443012943,1.6186689865585544
6.3505708933726845,3.3451776393814674,4.391686195029813,1.4621091425070285
6.09591248783717,2.7467706808601866,4.128815637372819,1.2867863664790629
5.379742090253621,2.6763015102796404,4.039862403120879,1.3462691198182792
5.771790607757318,2.4953825774397878,4.5868100066648,1.4367790665808342
5.777329140088595,2.869783070234391,4.41700749500257,1.3590685774873348
6.301284891921349,2.87692624025309,4.737791155594855,1.5087233204809465
5.7295484322152745,2.2498735611307747,4.14852743206522,1.0150215679371417
6.412574699745611,2.853400199691325,4.650425488573924,1.4094635389813153
6.836491928396885,2.913681541101722,4.705428281152654,1.4551298547533054
6.105742787542905,2.825945526840936,4.632843731471874,1.4571988876010709
5.422072938779149,2.1990018318837397,4.129024969462817,1.1981462738375583
5.734187289433037,2.2856440568408436,3.999191066636369,1.1421497259174522
5.723601712835539,2.4566110716152973,4.392465379731316,1.442679460874237
5.557944494616284,2.8129917650178125,4.3551940127511815,1.343232651699706
5.623759746625853,3.287411853931592,4.103335405763144,1.2419861733398572
6.145993200200287,2.943894653484532,4.198415983886787,1.1808583108408237
5.839886536127707,2.848509172746391,4.140075834357189,1.2279716011359336
5.416360339978792,2.379727401582487,3.7909667880234603,0.9565180612635964
5.071688372809051,2.2660211402127253,3.9288173072258354,1.1515675304858641
5.496852154581882,2.4850319730958503,3.8127347691566533,1.2390263108518258
6.2507030639834555,2.741796054838343,4.660740946280299,1.5278558267865878
5.788757354660912,1.8827054167392612,4.03538330609385,1.103407127518463
6.58114337945155,2.9626627898192246,4.200173242046914,1.1392499794449567
6.222694129392593,2.8833760923520537,4.365188480731255,1.3088467932780727
6.529218984125019,3.1951099119724837,4.645556875299063,1.3989622654024871
5.439972712196397,3.0902622604956513,4.443816581118658,1.4403855808760337
6.139752434053776,2.7742106766037997,4.543150975671647,1.2021402681146682
5.454430908165971,2.222239194513621,4.226553257189731,1.1399790687812428
5.119152184166481,2.5698362891369624,3.9485414424309893,1.2147759639958235
5.220359000483957,2.650280537527596,3.545255397053508,1.092912572441445
6.036625416370499,2.2631538214276588,4.213658798090635,1.1293212295895723
5.6807042366690945,2.582210473592012,4.124148553520126,1.2769913031930837
6.172219682228101,2.978627090878396,4.021674940521997,1.2740700404413758
5.8207905713865085,3.0144183104600373,3.9991114270886547,1.2591873513234106
6.283248197375975,2.8573473103584544,4.53546060666206,1.384683561931948
6.115802778084447,2.383485539484786,3.7166793430217053,1.0423108828548229
6.749876116324794,2.6262609719274805,4.964637587122506,1.4047531806877245
4.897013852981987,2.967945810259315,3.3160791989127283,1.080425057649247
6.0286487559625925,2.7464033194772837,4.458603478815275,1.624535246951882
6.598660846737385,2.902067644658242,5.205326944325621,1.6534596640748638
6.803619464088769,3.1030599952214013,4.660034966435731,1.4020614264090738
7.23864427259671,3.4431069178843994,4.77279754178522,1.774591914119109
5.920258200565807,2.664921450566978,4.2932605749758785,1.3764255850693956
6.159056626753047,3.186057643512003,4.278901392636793,1.384257819526922
5.815601721317848,2.473615651657375,3.656126670543758,1.1141841639737986
5.84141270464183,2.8114532143317694,4.793531394155963,1.6187956694486894
5.590998757073632,2.5652322559645233,3.464537711738635,1.0701020501983252
5.183375461749074,2.279490194555665,3.1970224526243083,0.9729760861747323
5.782532712696251,2.406609340304194,4.247157318775262,1.1561701023575157
6.193286670346432,2.742822569531368,4.526787436133878,1.475996106679738
6.356922357055964,2.956750698052617,4.3717549704694685,1.291013389242074
5.328439922057923,2.5379859254459016,3.806370023083423,1.2966478813706046
5.953198116958225,2.7626547995357176,3.9928055498233563,1.330591949102786
5.491642592888081,2.5809300724693145,3.866367986309565,1.148003043407071
6.400337152471455,2.7792466220819967,4.704846767382748,1.5780712996339457
6.735246187985293,2.9577980929137815,4.828509625824826,1.4583707601445088
5.954942360033097,2.784163743092648,4.107779514596681,1.2154566214067841
5.450077825185389,2.93466897821678,4.137792079751147,1.2356483855141265
5.708102516364192,3.1545392099995557,3.8311929660193953,1.4065349483083325
5.830138304887173,2.5682917865105566,3.772030167252049,1.0826916701798543
6.983524119579676,3.018489642466841,4.864700197091733,1.5535631297111427
5.118784327919789,2.3400492483154167,3.794898372797882,0.9763174427602161
6.102280277312171,2.4857492084284067,4.096462244444192,1.180910293719778
5.376562882147511,2.744587477689181,3.9015824808511677,1.3087880835730985
5.971578302886556,2.4759633448851592,4.229337355867188,1.2903893421573345
5.827567081147049,2.720764496766938,4.231055379094527,1.4150425125206738
5.150869020163108,2.6013925204291346,3.818436278746357,1.267093689605198
5.749087564362664,2.726997417045146,4.26468226911909,1.3900046183583699
6.670933006141506,3.1569230385027223,5.188626616806652,1.6850829869555954
4.694900256792465,2.5749267717394555,2.7848729289691585,0.9718904916250152
6.047879362043305,2.6037203401675844,4.065107296633182,1.286305470057443
6.52122179025724,2.9678525199232357,4.663570541696346,1.4689057764131823
5.888456140921371,2.932855146955048,4.425079187333424,1.3580304280396345
5.852055123437763,2.4726448383275557,4.095648742355955,1.2297410588531352
5.48154276177452,2.61224302772975,4.081480978209768,1.3361172609898444
6.112352040652149,2.621934674915991,4.362870804546933,1.1058581342740386
6.724251446428532,3.4058987884784715,5.360260979422092,1.6136155132648993
6.198630490617696,2.4846032306144226,4.160315593445349,1.2223783809355553
5.122736593201343,2.4099267321914133,3.8875595324454064,1.3424499096532576
6.1152365797122465,2.9047682221076503,4.617549756545897,1.2772611479656781
6.306692314007045,2.9740199726415786,4.759770307757295,1.403189965417338
6.391675873579347,2.4155320949173116,4.463742824103026,1.389892980434913
5.784731259739197,2.7726443623792485,3.9714003140082452,1.3379742657354268
6.170409707007185,3.0978716493241105,4.628618429742444,1.6826489960609066
5.924626841254362,3.084267053485217,4.161612977080202,1.4227452591019705
6.894808631443473,3.2750123342777835,5.426718455845666,1.6918545353167813
5.337944425757983,2.8692133058065443,4.231182723792638,1.2297682124437121
6.164223144106118,2.6190548595439282,4.334601562645766,1.3394445917762927
6.417259658872471,2.898825089690366,5.436764235087407,1.682467855546378
6.080596178150756,2.6695847144161284,4.1179629270625435,1.4042916727884338
5.832480406456815,2.309717204217221,3.4317943322382085,0.9364302745537147
6.30555924036685,2.688099895535744,4.891874641936793,1.3639791867478706
5.837317034224826,3.1078900973469645,4.776297455042932,1.2910155344927883
6.445605706713896,2.48728675905112,4.742943124336884,1.295376928228824
6.080587587131647,2.7230472124521587,4.844880886099441,1.461391518068437
6.222933442675444,2.8291664028513024,4.525329956688313,1.2746469699100609
5.443462092809636,2.377744671671306,4.236290532270663,1.2151613784720199
6.2990176256316746,2.84254665379889,4.090053170449289,1.1698841983390227
5.885035538902479,3.04117470879243,4.460957738404415,1.497780681990883
5.44944958374121,2.507337174461677,4.2849739455277875,0.9956721326490117
5.7857436149244155,2.6056339792837013,3.9205978076498686,1.2020857980536082
6.555003940098247,2.9405802907997844,5.004838501587317,1.68339967237826
6.720877072597522,2.915582624069937,4.773497246159522,1.6480404616510336
6.802246814815202,3.0020367650749873,4.644277522270178,1.589007024915758
6.061642122170213,2.807956393349787,4.490034824513864,1.4311640636354008
4.926916919078014,2.4363164695976987,4.0363246686610195,1.2305097519656152
6.597904470231061,3.205108569756763,4.946311030256387,1.3038963303263809
5.922111686749838,2.4788045089302786,4.327355338004381,1.2603463286582748
6.791075529457995,2.760424006514392,4.808664168661568,1.4348963960516654
5.76582021874937,2.37198463313691,3.6333132307810674,1.2244296579107476
6.100856416671614,2.634092375257955,4.6622697877084125,1.4210119025289103
5.5433529705743485,3.0128154795688014,3.896815430743831,1.2152355341518362
5.848940354339033,2.4328097509839335,4.104780941438679,1.1389221109413903
7.2927549542584424,3.082810581468143,5.422117221478445,1.6129271143952728
