X1,X2,X3,X4
5.414779971970311,3.8340966985042404,1.5830410613217984,0.19324025796414762
4.3395849309956835,3.156415131790654,1.4551391094076342,0.32877281545282944
4.874928542327064,3.0401539295037283,1.5366790890698552,0.24980046414678053
4.653292776018021,2.9636695955873176,1.3458220045238134,0.15573940367400735
5.32178979996645,3.409065164189362,1.5044542620695907,0.11802271305720596
4.4367212543227055,2.8688542945119213,1.4426338853355953,0.2776337410060112
4.985372796693614,3.2372430306595663,1.4381801583435938,0.10399548636156519
5.340058654719065,3.7959743542336497,1.8300450018610894,0.23518547661136516
5.28730136089655,3.589216427316307,1.6477855038592872,0.14230237928741865
4.8164977677509375,3.297120217036648,1.5861707274234926,0.26401314209505905
4.267739071905235,3.1710313126044847,1.5999023059847404,0.3059689834246865
4.793751131916979,3.7246202829501143,1.4132723021056302,0.2827256148191724
5.152173917527482,3.3759051044678263,1.4052541229627982,0.15872170346445774
5.081537028920558,3.542674003164292,1.2605584426895478,0.05092144585716535
5.012963571514298,3.6520383568993564,1.299293674599951,0.0591897507558323
4.7999301858373915,3.3867713427208503,1.0820049278997486,0.33784514051136627
5.61527236193083,3.856714128398168,1.3472427709783221,0.23519684995330395
5.337752552041418,3.739533549029468,1.5464549645678998,0.2648827724501137
5.074134043243126,3.9535964509964026,1.7402002027180161,0.2700897818175606
4.865043108943058,3.107163674927991,1.4919846239685322,0.24777142625750193
5.470527238340333,4.507542692721117,1.5419954322166178,0.1850033201303321
5.20299052672944,3.5677539013878503,1.5993460792298664,0.28146115280154294
5.190841875551169,3.6203931058304173,1.418068067284685,0.25286429744132966
4.531287415643917,3.2605082268274868,1.4643203753970275,0.32224237242031206
5.761437512581351,4.201815316091494,1.5818346490819795,0.36187870932405186
4.949796854961629,3.083623421028501,1.4984007680144025,0.26011648933739695
5.172115352178986,3.7758869728808904,1.524800703161241,0.2904776382935681
4.796963754571836,3.2070305749351133,1.4837883754978498,0.2729490497415235
5.142972896380354,3.405610222071685,1.1579858145137711,0.16644098912605604
5.189891037588987,3.2360594724056297,1.7413416981825292,0.30368569540966395
4.020745793831215,2.355485780769686,1.2722318073171208,0.08116624986450352
4.545107653522799,2.7664269777304833,1.5883577694540865,0.18105113727732347
5.37191601701804,4.301804243459911,1.6218749621165005,0.29467710765611754
4.530639603471712,2.8625547357745456,1.4805944320706967,0.19431540430226726
4.953347561009962,3.542928908252554,1.780535865417896,0.29012980164948987
4.818268904317208,3.1452575317657754,1.6423688947669375,0.2205776901956455
4.945473521740418,3.134982048795067,1.4045047943941893,0.25352979286032534
5.1031286310463875,3.408603082179036,1.4829592492432064,0.3808864823524909
5.653984937391406,4.10478450982032,1.8268439287309117,0.27252831195825256
5.048406360304744,2.9274482739758136,1.5436935696872647,0.3834500029843713
4.49915304115424,2.8412353370194516,1.371181966080658,0.324911296935675
4.863812954302954,3.586766909995758,1.6551395033298255,0.220178157987148
4.8988550209612605,3.2837490613070823,1.3596575950160859,0.0735374350684567
5.51510781128845,3.917527410244295,1.5179893263385424,0.2727296197449495
5.20086439980274,3.9051956051642756,1.5316258727159473,0.14032889201435778
4.928598036941604,3.363340917445743,1.5263923108165294,0.32280691422871405
4.159489741290019,2.332395914666165,1.4238465701292564,0.1402663682101061
5.291209666285935,3.405530129977097,1.4525617070283032,0.14988734762771017
5.375750075119907,3.7059637397447296,1.5255433014583812,0.24483012443773955
4.773108543962977,3.5347067343161735,1.488830038150432,0.40578313520643083
5.146340120928664,3.679881299170102,1.6788685000473675,0.33822640087578415
4.955455494198273,3.316966173302364,1.3619911251096701,0.1510642528071463
4.694479370134278,2.9323081218754203,1.3828270393467446,0.3395865784903112
5.334289182156084,3.51753972809611,1.5438510925155438,0.5413409748081401
4.809920325999094,3.5497793296724405,1.4568536250178112,0.15430213068807797
5.210490570398976,3.674168773457073,1.4347145091651312,0.2273165669479329
5.003005263916322,3.1658136748422714,1.2867029543173016,0.3771052702995027
5.111567408966375,3.7594642381000027,1.3619510934487562,0.2285290397079934
4.571711764056376,3.6670393748792516,1.4133931060857714,0.10827473555299605
4.257072995835539,2.9468741347194536,1.1935729011590528,0.057889803067321055
5.404207141671475,3.916984655026102,1.457047790513388,0.31494818522796136
4.894069203833126,3.467235410304322,1.3970160043937303,0.1371646477281009
4.678311821115761,2.61894823840177,1.494375523749758,0.20719613084157035
4.579232010752186,3.268273140582612,1.5393432645839,0.4199441871895569
4.764487328850524,3.2435929455236163,1.2546283964280747,0.1258254530383679
4.580928271537658,3.029206601333626,1.424463520070776,0.37855865210290685
4.759784623298234,3.3301919731729908,1.5991426521447238,0.1797092978070131
4.819583746360038,3.470194153189873,1.3084074047551677,0.09093707856801755
5.318631801553035,3.617117162458452,1.7290279675243039,0.23087191331213797
5.176725308109157,3.388115677048946,1.3466554723902757,0.24442409820151384
5.8482860696118015,4.038268266684135,1.6791439189484785,0.2346984165619788
4.72793675327046,2.8976080656082104,1.3399512413800965,0.25038047244770617
4.7854643085414486,3.0433724980570047,1.6448931217106473,0.2858954403762115
5.260794117305824,3.8101833471652053,1.6500056056865315,0.23371289011189122
4.723596447956961,3.1524324655668057,1.585705533401876,0.18763753008467104
4.983464991461436,2.8923694580939836,1.714442853607743,0.2076454409077706
4.32835206469696,2.6283309452321206,1.3595850095251976,0.20796907889813507
5.1989291312234664,3.451402191382726,1.6390475729876597,0.1647486324006015
4.157828431824829,2.2209882786238064,1.2262636125545867,0.025670594604355612
5.432281054070951,3.8098110720595035,1.5852888455787881,0.32235048784159415
4.812525449078685,3.4347920039790587,1.4345510210780799,0.37890190517294603
5.012109378097933,3.5802141279350064,1.3649611136863267,0.2542411761157918
5.404869386394824,3.4266638107311476,1.6995269092435268,0.20123655122772693
4.60523284682606,2.915538481149051,1.385460557312557,-0.01474297756971496
4.81198802504519,3.0910820921217983,1.395406281208748,0.16537988186949332
5.863063459997836,4.215239226353331,1.4755067106494932,0.20668741229859205
5.438150278136716,3.8346464943721155,1.4255159396614827,0.20777403017781682
5.307811567151648,3.9879615834998834,1.7480101195910063,0.39644954150177814
5.49595905698348,3.6916985321516638,1.4006403914843,0.22028080559835583
4.940162677233501,3.4765049900345004,1.3531075789140692,-0.03600348276689144
3.7954198497464873,2.2868762630868518,1.3943527030645622,0.1312419806778211
5.30401747159352,3.0919807048767476,1.5971255802572781,0.18625576025622456
5.55986133883557,3.8592460479847714,1.668170029790375,0.524168285369105
4.9346566684167925,3.283849390532255,1.793757055723822,0.17863199239619243
5.318529606033033,3.7219722944980953,1.5158868792946876,0.38323582247502663
5.850860899128826,4.246145136466349,1.5111556928518817,0.21185415653659082
5.648520556637907,3.960275577571937,1.279517752322018,0.19578613368576933
4.765574412098029,3.381812882467767,1.3892711531198243,0.3792011535137183
5.4285975219635665,3.6367263158708885,1.6267122180887945,0.24449852787655793
5.363966835493317,4.264927090730919,1.3279588139219414,0.2523678146765383
4.547480258382433,3.166657218788818,1.267309829822855,0.19165560825050754
5.26901606589488,3.3823383368275115,1.3182942975228065,0.30364540064116263
5.0615577308308675,3.260509822151347,1.574948804466483,0.3732259122470488
4.367069260682902,3.280911345482365,1.1675476571617962,0.01552407265261363
5.060665324972424,4.022111152927812,1.4452770421549765,0.16999048284958954
5.110003597364317,3.161077628314424,1.5923413465064367,0.23197949097272114
5.185036363350349,3.8076819661907706,1.4873987548553276,0.2688407732103027
5.003623267863439,3.646611119515391,1.4240421001976857,0.3710087392754835
4.703718571100839,3.1720742324727054,1.5766101472877703,0.40607188188114984
4.669532760808448,3.392312103620239,1.5792529934126365,0.2383907107296012
5.01134934003119,2.987068172193658,1.5113774890187515,0.057174545217495515
4.516758377096823,2.8634154550792026,1.6050299409261166,0.41965263098207517
4.874554412576225,3.1545364041462562,1.581740278391988,0.20280813027221628
5.609765803087982,4.064237383572034,1.7672648463454113,0.3782282332827517
4.292450809880587,2.7625363954760487,1.3675946906020813,0.21770929469545758
4.89781512123079,3.1329887929455826,1.6017917251259937,0.31336524901516194
5.179271178582648,3.581446100580135,1.490898591159329,0.15973124758127746
5.180073273069447,3.723783886630345,1.0903458835502713,0.16520999987997195
5.033327651373802,3.003084597017625,1.5480218487069135,0.29155575290257596
5.027206302349518,3.484477189943422,1.7574933173877356,0.331667166576031
4.888174213284764,3.2740908803978543,1.2562009259208482,0.41958865446289706
5.10270185101978,3.7514073355423387,1.3934786151609717,0.36592749576511074
5.4909173759673875,3.9103109252956654,1.7354723597647423,0.2764549571885399
4.661668439927373,3.3220357274368575,1.635680084790975,0.30386399558631144
4.598590006196462,3.1172423411545447,1.4489007163824212,0.13197774584844219
4.744989778527965,3.4397976425518038,1.4563315383221038,0.32966438837965756
4.549175773785875,3.1846367820303416,1.3167129682956966,0.2701896350336865
4.3169764864721,2.8245326508650557,1.3336869056815683,0.215826496632422
4.669324423656795,2.9892845522098703,1.4448852429864507,0.22589571521465107
5.282048822566609,3.720864276349639,1.947065082125385,0.4487486214570311
4.698264097718254,3.28175045560857,1.570204146559873,0.23289601110638805
5.139615876503663,3.8183619499586126,1.514270690336042,0.4293829543097206
4.980992614376216,3.2640312476849247,1.2777413535956814,0.35416781142559545
4.795826099862615,3.5465277504001556,1.3931855453621451,0.24563845522878264
5.464856690391921,3.6011591759210413,1.4472048430652273,0.21460389902571608
4.737510913821603,3.0340961640234414,1.231766617614185,0.24253501791603116
4.858380766220314,3.443130809549305,1.5797528974747663,0.17327439375825057
5.3178749236326714,3.5742393532211985,1.391106782883472,0.3326006099317746
4.755092789331248,3.1975866082615836,1.271593455195696,0.16143060504555307
4.755045802987774,3.3759667612150497,1.5010248989688462,0.1801091059853719
5.333444628181992,3.5988414205416315,1.3744508422366952,0.20527910268292254
5.885136689981698,4.267867481011665,1.6251906918223544,0.3795085522752927
4.277709994458665,2.5936076055470414,1.2808963380612883,0.05001356483512548
4.946520748150369,2.8336417384466936,1.4234655220721508,0.21290334057397298
5.0703583618633115,3.5404629886029007,1.3521989066301265,0.25611855642250736
4.683611389052634,3.2757050530476515,1.7089877671697091,0.25604502509694144
4.983134246432477,3.111463155729864,1.5132040809155305,0.24516157297563462
4.915072841786928,3.4684205594920097,1.7493206513474258,0.19608591793083024
5.101565406814992,3.933097114832675,1.2062775714604468,0.13020238837566578
5.421965205871692,3.4179068208798773,1.4040783116679891,0.24652152840811384
4.908470351245877,3.75808712095708,1.5754413447678686,0.26110888296583484
4.787340546201457,3.593673097519901,1.5120157601356283,0.1676666751100023
4.779700178620775,3.121673467055893,1.201936624811273,0.23056223581308208
4.851954097245337,3.8189252116408445,1.3973753385603658,0.21361945269180105
5.097679367150812,3.3430673113708536,1.6875740500156429,0.1801769037828751
5.329466834987995,3.821582436109013,1.4805321560386824,0.3941851911785441
5.140289189689187,3.4272893518145353,1.5754068058320048,0.3449123220921153
5.271790611197262,3.8852902799680322,1.388484433384539,0.5107562500940279
5.368329437477865,3.7244043235791775,1.631761956341356,0.2818761921097561
4.9769138107501245,3.34298801114534,1.5503032386253468,0.3047422723702301
4.623896829638046,2.943931204545743,1.427594759602197,0.27442173746723486
5.004010935224927,3.6451339017120854,1.4909213225081643,0.17896372271140265
4.686020979668649,3.266267074774612,1.1471890663499449,0.029161061620608414
5.013571490373136,3.497313780573386,1.4599678606687367,0.1766579148602318
4.500009111138345,2.636598689628131,1.5601690143576314,0.21054711250066926
5.525656217845405,3.9466255947450843,1.7113720807897825,0.292086946405488
6.134717140355578,3.9142831299260252,1.519269989451902,0.2678845612187372
5.410791556455238,4.293729257533645,1.4683697466342478,0.26226564091522614
5.008176699789226,3.3162161551732634,1.457345956330728,0.26110129510108987
4.524521515370596,3.1585602829142863,1.4323273566909958,0.2219209753697501
4.877157693811552,3.6640101715545366,1.9691221191016268,0.2901112522634363
4.9867129442836795,3.119860768066853,1.3878107243750186,0.17699300212123686
5.542732455271648,3.5078424695596433,1.4565608966057464,0.27823575359899466
4.959155561280525,3.0787761066265333,1.4513504072348984,0.18312839086827168
5.153532930209397,3.7957417012820174,1.3916265765486324,0.08037501990714363
5.113002986911857,3.633309537568059,1.3455736090468724,0.22247722512610246
5.070573289419434,3.573556584033867,1.7216458828529364,0.22180532136066294
4.954122831735928,3.8083218710503193,1.3002963495480457,0.5119060307631589
5.205135504693848,3.6930529582320855,1.6685626481034348,0.4292388889165665
5.707306800617523,4.113308367301104,1.4118172178422381,0.22744760650585674
4.816323697377403,3.1164307083014995,1.1011530712968574,0.11245109786098298
4.776582238068624,3.493840522731697,1.5985852789955652,0.23986513666580872
4.902866920069056,3.310731196406662,1.5462002284470764,0.32378461474357234
5.026982047095498,3.1456057399173556,1.1768363370997799,0.36474541945319244
4.870383788559066,3.563272438159134,1.382497307873106,0.33813065235018314
4.566200562945569,2.6697225649996135,1.3174404463723437,0.31045188138547186
5.039242381972326,3.849699429280369,1.351135555853787,0.15169172054567073
4.492243380640736,3.0383331370657625,1.4470765184548318,0.19841585058753788
4.8687148378054115,3.260959599347734,1.410835037203696,0.08193791735530317
5.343367136496051,3.7137165367948315,1.6023128425426052,0.21745547310475782
4.938985192314452,3.2749740485368495,1.320413563190125,0.1391220247050661
4.950655893451319,3.3288564375044776,1.6739539222514663,0.3676165461180295
5.035739389455092,3.1593795044764805,1.4665754458465436,0.40149436010304723
5.430133134344268,3.715017480986332,1.4196423625573973,0.39366519822776574
5.340517865210671,3.9088491035712214,1.3457848631890845,0.364568787986129
4.540654759104429,3.0995005584804067,1.2049537738395855,0.1696137461465772
4.859455945684976,3.5594295628673684,1.6218974166672981,0.15786813323306648
5.092769034792961,3.3363750883501724,1.4945078221611718,0.23001950975358404
4.862582270087318,3.433095195178575,1.511489363829279,0.5026646372493897
5.189210472188462,3.3438033036448367,1.4559584149189322,0.07167280333307008
5.018501183259416,3.852763798864368,1.0926783407122636,0.3039793984648397
5.403610535456933,3.8016456208229488,1.705007636712789,0.31808356031446844
5.790747259425913,4.2466039669803255,1.5290885602546882,0.1843134996126305
5.069588083753859,3.2047881600504704,1.3602866577750221,0.24070423206218858
4.700231519527482,3.41179734224635,1.2913528960026643,0.21256507254793106
5.07780036910117,3.6273165746681215,1.5417200691301534,0.18085927350496622
4.891244752887833,3.067829723972873,1.6662161257448713,0.21879979062665042
4.641451264359799,2.849598241673241,1.4081807740153187,0.2899720543690567
5.17415793474961,3.44823685706185,1.2672387308245114,0.0840050736297904
4.896595508556755,2.5689051174872457,1.577525299813965,0.20454034511602906
5.282804556929683,4.007740873213226,1.518736093059531,0.33744331154128626
4.943945012066588,3.686098181444492,1.5526394857252976,0.36822703043959537
4.387920364795221,2.6726475260219815,1.5842347580071785,0.3163998453174379
5.928193836776442,4.198015344753119,1.942725551834194,0.4733518536259098
4.446730488374564,2.9987937602468313,1.489838594375527,0.23269129513991885
5.259894050253209,3.4527576580470742,1.4480936182904296,0.16281597424544503
4.92406780936868,3.1390488099373073,1.2380988132259254,-0.010800401699137235
5.394484907518538,3.906907868131698,1.5153659864953277,0.3849326294015638
4.865279705054419,2.709546710936589,1.6226495247133865,0.10489445969890474
4.736135442065933,3.152224192299567,1.4616031497856983,0.1340437006531096
5.156429524651169,3.699878644671232,1.540018671565366,0.3484796903415387
5.327229507657775,3.5361811959267024,1.499556624727336,0.3025146905552818
4.865344276093083,3.068936508810942,1.7915671388041017,0.23717936685505966
5.245331867084138,3.40440456657225,1.3919939457966248,0.29227759452138785
5.572931994097863,3.797597929002421,1.64643417508793,0.3100926868463332
4.964335963575401,3.8372491860116824,1.5093645812383243,0.22532717843678282
5.519207862894443,3.754514315669056,1.4510370866698523,0.20867353268793287
5.845372894512101,3.4283431653597876,1.4936758623003503,0.16759591668351037
5.158987323171365,3.639386855159764,1.4620748792943534,0.3687018304625472
5.267296397651293,3.715896450475699,1.533780248017603,0.564278368589871
4.806543364082102,3.1596188186373007,1.7536509862354421,0.26799528910889303
4.177225057564204,3.0039537566231975,1.4200870484238755,0.40485140797914854
5.28547044063143,3.774426206315092,1.434988478487157,0.5010288103091257
5.295065131890313,3.6404048174798396,1.3013896370562552,0.34398046774818136
4.570822901781458,2.8868100396610212,1.08968915999409,0.2793723727628836
4.305332338679717,2.3855497550534324,1.3792566114359557,0.21014465843916055
4.894806893528478,3.2030498450786857,1.3787523181648633,0.24847772704068322
5.094152029140675,3.871079421672458,1.3080580972482896,0.27440448497017195
4.911916678304137,3.2997988114727024,1.295105573532553,0.26078143280363575
4.618015899024165,3.2557675736216143,1.3103930003471769,0.25420430387772897
5.641322143584019,3.9989868993211273,1.3218647744890877,0.155147292958594
4.978769436325394,3.233253120715049,1.4716343921093336,0.189502642990919
5.613666751100742,3.9433913256629674,1.131816738990327,0.4363821997822107
5.202113998576833,3.6629884832878106,1.4165073583998828,0.12342765929833677
5.1698283737758,2.663177374861723,4.216690075797029,1.197141289277572
5.945845505181066,2.767861646832175,4.0529260054856735,1.3366193150270076
5.9243778219159795,2.62735927046696,3.906529108597944,1.3100797721940303
5.43715109734915,2.10358899042778,3.7122436038904554,1.1532528813230902
6.2262405346130585,3.4529806435497807,4.757223317788969,1.610309401617005
5.669167091081079,2.6741963068213837,4.291682950655008,1.3599499043797638
6.2956835912655125,2.8360941663123698,4.377783145385446,1.4820253561561136
5.876491583689313,2.273466191054312,3.6461928955318523,1.0573044542926833
5.660235755168129,2.385325435326719,4.151433373019414,1.0502208961707773
6.130757508882539,3.041906518037428,4.899824029214553,1.677959789505215
5.373091707328774,2.4930591626087346,4.277483406571029,1.0694685140782663
6.6792019572830705,2.8169598064855528,5.123740024890017,1.6729134988634524
5.645836144546451,2.8320076639340455,4.21184165394971,1.386529398505362
6.223430035387787,3.1186711758877323,4.471409853922647,1.2130771165577634
5.990851571128631,2.64364232228438,4.296530469857421,1.247837431016251
4.916773221380981,2.517948606553013,3.3068930006626136,0.843140692580084
5.350021526064786,2.4838715799605255,3.430285503532147,1.1454465257208395
6.289285601178723,2.427646589773012,4.601487321371387,1.2617428804739825
5.7082596967881,2.2548504734493937,4.066175194761806,1.1730941726103339
5.839526361922909,2.873442699248823,4.232630110169323,1.2911581752140888
5.315139233772779,2.6590730467999517,3.5894371686133697,1.0749960498265638
6.5266218512467065,2.8145673190719416,4.6858234282178906,1.4542004696870419
5.5674906335634695,2.522582934728218,4.080872517391659,1.178332307329581
5.72380462807749,2.516480842471937,3.841359967250432,1.0502785285411667
5.731935015500401,3.431026172887429,4.603764574399577,1.5421948753314072
5.384378921715721,2.188108373464629,3.476916233589445,0.9929295669493581
6.126841463871418,2.8158487675972186,4.359983479802621,1.356440655347703
5.581692922675985,2.6648676210412523,3.768794786546406,1.253723497725922
6.019455040880057,2.67326866603924,4.487822843396755,1.5244750813081707
7.138351511425778,3.2568536655463283,4.872896680584507,1.5356881803804534
5.480339551245793,2.89115102992648,3.7074302355869824,1.1328994742829797
4.871329732537022,2.6959123397766893,3.804630787042943,1.2202577639440186
5.345233917550345,2.7153195048175625,4.20201587666268,1.2993065979870917
6.473412839373953,3.225279990630428,5.3693377089917265,1.8505982635616283
5.640801412452572,2.822928907056533,4.1363528723573095,1.2033422667124656
6.124360849948522,2.794470928422295,4.76930095168434,1.4116403076780533
5.905293389844202,2.763097170659195,3.9917269702844336,1.3056363866782683
6.488267543301328,2.800028485001765,5.242943749615629,1.526669658956838
5.14789352812727,2.5707878055015776,3.423754619875914,1.0155613204624374
6.508058479795405,3.2283411409561595,4.751548574807202,1.596415579337068
6.8970920279054555,2.711993866770387,4.383108006128734,1.2150204111963878
4.594853509650973,2.378932991784118,3.207721371868293,1.142398337188748
5.669706184735553,2.403458291132437,3.47746177490425,1.0761313740912932
5.924802332765549,3.153210477968692,3.751294097313862,1.5478269907193984
6.15834658530999,3.0600287525492105,4.122177957162778,1.2945149347318117
6.195057147935156,2.7617425634629136,4.137098285552719,1.2469311536692855
5.400664354445125,2.549382601536997,4.43630536189189,1.278097748193656
6.54252978794311,3.101661822057685,4.528333703388486,1.302480144027089
5.85786257037598,2.4790600508792693,4.198443490497045,1.1915781946902273
6.640431749930757,3.055499530192912,4.908132506647628,1.641153122219115
6.254633176744656,2.8104453470631685,4.252824298343703,1.1899823202187265
6.290045968206369,3.178343639047772,4.2793224295715016,1.4717841272763885
5.880928820499182,2.861664930814958,4.32071328774367,1.4762054209225268
5.715234487213952,2.5181708242268757,4.030873489410264,1.089703818436242
5.901945107949577,2.8930976018041363,4.722720380605195,1.4855572632878264
5.878826157304813,2.79928975004117,3.550945190793221,1.1782488731121812
5.9956750600848325,2.8235607895257986,4.269140133401773,1.3227107229222748
5.982371679852536,2.7614243638261473,4.21913078430609,1.2592551194700037
6.6500659283889805,2.649842109902722,4.61535769483797,1.3462582722135328
5.035982889747797,2.631941353754424,3.4721642817742984,1.1062665763370418
5.561770624534324,2.256522588314641,3.3229948224989627,0.9703514365927706
6.666242906062845,2.77981650676366,4.331894592028478,1.193130029336651
6.557583342440898,3.034673962347562,4.893471570857907,1.5612372547733322
6.340017209980912,3.1828040677856064,4.663298310472157,1.3112666885667033
6.258927229484125,2.767163986968705,5.203455826557088,1.6640507892447756
4.642269982436439,2.9605230167256154,4.101777603077614,1.619092342440537
5.689892415690681,2.7602174303236606,3.8279020447762577,0.9802538686709776
5.052938003323873,2.658504477603685,3.741666138844281,1.1443900456733793
6.735468077037822,3.215743481719418,4.673013868869539,1.557927894755476
5.950266510989102,3.6503027908049894,4.180253111962408,1.4183296935281975
6.890622293412317,2.7140437712567973,4.599211590473005,1.3234083045418052
5.707296032316825,2.101089232225137,4.143700613671728,1.0916204120320725
5.80444127573863,2.302692795880402,4.39055492110166,1.326718632465747
5.606758059312028,2.6085358321954093,4.123777199473942,1.2855386018541972
6.215705680864841,2.7603601039895036,4.2090345781232195,1.213829490759224
6.5941404773555625,2.9570358851652623,4.631984079790339,1.429334356510211
5.379208586248879,2.252945339542438,3.732145164736849,1.178781774295299
6.198924044025343,2.6058121617544563,4.858636123081556,1.4352281923526053
6.240350357705004,2.369507322187927,4.359391711120976,1.0377803555190122
5.916207928081377,2.7708932154952013,4.060474940446091,1.1693966682223524
6.290031451596805,2.7916027839519453,4.236814908417249,1.219750357171168
5.2075692836534,2.5460535177107024,4.0931802187905975,1.226046203751277
5.6530701303254265,2.9223776228962492,4.417277322674396,1.5167772561514967
5.880567399201025,2.408522012748438,4.021166630943399,1.1231615270533868
5.3571980410336195,3.1401859301737423,3.513964350019171,1.1964847770901594
6.26348185173351,2.5191671356235665,4.095060032234399,1.1500597850796193
5.996874976327317,2.854525816064272,4.377948559698381,1.2700460196506744
5.467454091900026,2.712181306893745,3.713742067996588,1.2950689754622609
5.077140781800065,2.386090045682058,3.357811061420432,0.7254003079353841
5.709647118090453,2.635805908545987,4.014293480780728,1.2473010715077477
6.5446712010037205,3.2785195796482163,4.734023340757643,1.7178819569924926
6.617819230618407,2.696686123235001,4.04971001788771,1.0540745411018135
5.411195509149017,2.4329795180159968,4.105834089387139,1.2434574319839204
5.589171882869559,2.6043705342131145,3.9213802738774897,1.3083391132083122
5.906766098064689,2.7768105909934238,4.824677472006932,1.39654044253935
6.18082606815174,2.431431304611781,4.596974628620097,1.5555359053771753
5.519254746200413,3.025669920335734,3.518352349022788,1.2041807321249105
6.498194772485286,3.3225420443220415,3.9160980804619028,1.241571804687055
5.942343193435994,2.4541654897674046,4.190383845739598,1.3385790660693881
5.682576598585649,2.7885038505599313,4.316873385654662,1.1602897067269888
5.420583880676472,2.941644173013406,3.780052841117806,1.321426875277854
6.559127246839185,3.122122649764096,5.151752054083304,1.7876609229981961
5.369602565862971,2.7804363171365236,3.725117047448495,1.071513640892165
6.039823614338741,2.328317512124637,4.131529322622733,0.9761284783920549
6.148936082719082,2.926198447069964,3.8963823935698545,1.2917475603993838
5.6534989601685695,2.443639377850113,3.7569536474424208,0.9388203636065761
6.398370721692421,3.3298692165638872,4.284039464075464,1.3105050789178145
5.704957886402395,2.742287509342169,3.7630469775081146,1.0610491581851076
6.3081134014367635,2.9379773673707303,4.139548626303038,1.4022438034108264
6.451005238174345,2.820500382203506,4.385060220572572,1.2837265462024343
6.175079637502605,3.166389715452879,4.174258193593818,1.44595432516247
6.3800305527968995,2.388612070868321,4.369624845482883,1.113851797362787
5.718437771612593,2.556938606450067,3.6961025059220742,1.070547246189781
6.453998917716122,2.5245462188183887,4.2602069145188635,1.2158400171090888
5.801584222587778,2.867987189564396,4.73437030240709,1.5450640698559124
5.083119241051581,2.411959243948617,3.4889193488960597,1.0945508195195535
5.88693684040882,3.004113189884542,4.6420525370054175,1.4614710267606466
6.174199920449461,2.631639064730539,4.209819958584804,1.2238590630924804
6.613205832094085,2.6325789202510044,5.150050172640537,1.6386624627646955
6.424952087360987,3.056151927457291,4.472976155219397,1.339716161339371
5.6100811267304955,2.6432031184238785,3.4708379572692993,1.1207210699700545
4.811708275654158,2.2161316751543296,3.8854004439222685,1.370896458519457
5.986120459342201,3.1048637398427696,4.566398866632646,1.6645304496203108
6.451405262013555,2.715976394236838,3.8924828023092166,1.1138443836350362
4.674577529835303,2.6558610167485717,3.7075026734916094,1.2487987876976312
6.166046341774575,2.91275187033057,4.661134405155637,1.3100298640770507
6.707296516772633,3.090306266612248,4.5912624401910005,1.393376526737575
6.7754588542146745,2.7254980927895844,4.6871523423125065,1.5528166453252445
6.24678904090788,2.4053724452026066,4.240957451162264,1.231950863814642
5.053920658952201,2.560749830649921,3.0250211780653107,1.1113016213800442
6.3705265521604355,3.205197007572806,4.851710122010997,1.4819893580607901
6.7132939473121205,2.783387675897803,4.330002283325935,1.3432835286952522
5.749480232724797,2.39808369076948,3.8116164395279717,1.1067771079327327
6.726443844994203,3.028442084805574,4.927636034757301,1.5725488486335928
5.504878485431229,2.7395893991097755,3.9729389786877425,1.151696276519649
5.927671612733673,2.5721658483275944,4.165921816040133,1.104750544618848
4.971757721729373,2.1784300569829704,3.6297540034777342,1.0295520928392952
6.492057898138159,2.8275719188776836,4.516767806707854,1.3850905548790566
5.483101982844656,2.8933397146925084,3.846973832810629,1.2553325158538753
5.679520776654656,2.738842042143247,3.963860528301508,1.2193338158411466
6.219235146100769,2.770803870753639,4.748726742537062,1.3271411542857696
6.225095597238179,2.542436813538013,4.340510253643969,1.2700509400108835
5.897242464302116,3.728127940600969,4.483574025202049,1.7404458497681083
6.182359850616334,2.9520609230496935,4.473885712061521,1.6202978538553892
6.769384517399758,3.485988884789557,5.121706677862791,1.7565206676779566
5.752597479298083,2.8543084766737477,4.039606520330733,1.3213893533040981
6.61692226507812,2.7948209565746875,4.44884810709496,1.25742180442599
6.054977043522048,2.7167730131903545,3.9808307412997697,1.2132981830923084
6.06300564911767,2.7697052585918582,4.5702545041334215,1.3784965802523725
5.984134978659802,2.5699388677782853,4.3451497174496545,1.2686661872235714
6.179812452418632,2.914738245109412,4.566976428892452,1.4349797975401137
6.17095752268412,2.7580092418306896,4.3563457022114225,1.3566326838842215
6.449960981990845,3.013276186794846,4.856204952765713,1.5657310239384064
5.914006291534799,2.3920044762817603,3.7784265958118097,1.1400465224292233
5.928414385345074,2.49338718092459,4.12902210511794,1.3860308994313388
5.922042228076207,3.0047640061306335,4.305922654708127,1.4749628688017054
5.933706715674412,3.0743286621697004,4.190801804399952,1.23883553625942
6.042152245034581,2.9839814821640087,4.291897533013489,1.4098098552101415
5.629917652117278,2.8992208186065778,4.233245862586988,1.4277078429463441
5.730982609765046,2.462191968370395,4.216679448881005,1.2440606729209158
5.780955462156626,2.6586554543967393,4.299818603803416,1.1584186378383392
5.282297914733491,2.470258613582466,3.6498105457864845,1.138390343804655
5.955420268834751,2.921119203180672,4.778274316533038,1.484771502517853
4.906989122549533,2.5114350152929896,3.7038197254025285,1.201445553584366
5.816640484722558,2.8041880933937375,3.8535719419462873,1.2446525120973968
6.032582082642588,2.8805511399764008,4.309171229855203,1.21157039722606
